Close,High,Low,Open,Volume,Symbol,Company_Name,Date
2.572132826,2.6051784,2.56646064,2.598273376,348248000,NVDA,NVIDIA Corp.,28/4/2017
2.629839182,2.635018185,2.575831826,2.582983559,307732000,NVDA,NVIDIA Corp.,1/5/2017
2.551911354,2.604192702,2.529223311,2.602959628,629972000,NVDA,NVIDIA Corp.,2/5/2017
2.570899963,2.580517609,2.530209471,2.545005885,336904000,NVDA,NVIDIA Corp.,3/5/2017
2.56103611,2.588163032,2.553144483,2.577065601,209788000,NVDA,NVIDIA Corp.,4/5/2017
2.561282873,2.568434609,2.533909239,2.549445785,228428000,NVDA,NVIDIA Corp.,5/5/2017
2.53440237,2.574599454,2.523058231,2.573119906,365240000,NVDA,NVIDIA Corp.,8/5/2017
2.538594246,2.58766955,2.531689221,2.540074029,847672000,NVDA,NVIDIA Corp.,9/5/2017
2.991121054,3.004191444,2.811836454,2.818494768,2129096000,NVDA,NVIDIA Corp.,10/5/2017
3.11960578,3.216523328,2.957090481,2.960542994,1939792000,NVDA,NVIDIA Corp.,11/5/2017
3.153883934,3.196054212,3.101849536,3.12281132,962620000,NVDA,NVIDIA Corp.,12/5/2017
3.312206984,3.314673131,3.190628682,3.195067794,1087540000,NVDA,NVIDIA Corp.,15/5/2017
3.373859882,3.389396427,3.288779891,3.363255634,1120700000,NVDA,NVIDIA Corp.,16/5/2017
3.14969182,3.325770673,3.145499416,3.307028327,1271368000,NVDA,NVIDIA Corp.,17/5/2017
3.281627655,3.290505646,3.133168904,3.193588111,1156032000,NVDA,NVIDIA Corp.,18/5/2017
3.357415915,3.412220585,3.33816013,3.382843325,1018372000,NVDA,NVIDIA Corp.,19/5/2017
3.429008007,3.443326303,3.390249468,3.401111851,836608000,NVDA,NVIDIA Corp.,22/5/2017
3.382843018,3.450978809,3.350256345,3.448757033,681248000,NVDA,NVIDIA Corp.,23/5/2017
3.420862198,3.482579419,3.40876544,3.479863705,815996000,NVDA,NVIDIA Corp.,24/5/2017
3.413208485,3.456904279,3.368278318,3.456163608,608228000,NVDA,NVIDIA Corp.,25/5/2017
3.501588345,3.586511209,3.384819465,3.405062659,779140000,NVDA,NVIDIA Corp.,26/5/2017
3.576389551,3.611444745,3.531459376,3.547505749,989652000,NVDA,NVIDIA Corp.,30/5/2017
3.563552141,3.628972239,3.50677218,3.621319271,887316000,NVDA,NVIDIA Corp.,31/5/2017
3.563798904,3.580339214,3.518375029,3.579351575,503340000,NVDA,NVIDIA Corp.,1/6/2017
3.546024084,3.587004166,3.540099191,3.560836083,487456000,NVDA,NVIDIA Corp.,2/6/2017
3.65390563,3.666742821,3.518127956,3.529730774,817376000,NVDA,NVIDIA Corp.,5/6/2017
3.637365103,3.695379188,3.624034211,3.649214653,758728000,NVDA,NVIDIA Corp.,6/6/2017
3.681308031,3.700070115,3.646252843,3.661805512,612612000,NVDA,NVIDIA Corp.,7/6/2017
3.948420286,3.949901392,3.747222052,3.788449103,1161744000,NVDA,NVIDIA Corp.,8/6/2017
3.693157911,4.159740111,3.52405265,4.066917561,3692928000,NVDA,NVIDIA Corp.,9/6/2017
3.702291727,3.745000117,3.508253003,3.601322515,1697532000,NVDA,NVIDIA Corp.,12/6/2017
3.737595081,3.820789871,3.595645281,3.81165556,1672504000,NVDA,NVIDIA Corp.,13/6/2017
3.745494127,3.803261488,3.66600247,3.740556873,1184640000,NVDA,NVIDIA Corp.,14/6/2017
3.76154089,3.79190556,3.616628662,3.627984748,963824000,NVDA,NVIDIA Corp.,15/6/2017
3.743025064,3.819060802,3.708957281,3.77116819,924960000,NVDA,NVIDIA Corp.,16/6/2017
3.883740902,3.888925125,3.783512113,3.787214995,778176000,NVDA,NVIDIA Corp.,19/6/2017
3.878062487,3.992856534,3.873865903,3.925955102,1095444000,NVDA,NVIDIA Corp.,20/6/2017
3.936816931,3.940520048,3.843747422,3.905711595,682652000,NVDA,NVIDIA Corp.,21/6/2017
3.909661531,3.958294814,3.885715225,3.944963687,469132000,NVDA,NVIDIA Corp.,22/6/2017
3.797583818,3.933114772,3.782524614,3.917315132,1088588000,NVDA,NVIDIA Corp.,23/6/2017
3.756109476,3.865966036,3.661805586,3.830416909,1063960000,NVDA,NVIDIA Corp.,26/6/2017
3.61860323,3.747221865,3.612925305,3.738581493,999492000,NVDA,NVIDIA Corp.,27/6/2017
3.746234894,3.750925415,3.598113488,3.686245755,994948000,NVDA,NVIDIA Corp.,28/6/2017
3.621071815,3.720806651,3.556885867,3.717844439,1064424000,NVDA,NVIDIA Corp.,29/6/2017
3.568735838,3.651930606,3.542567756,3.638352745,731060000,NVDA,NVIDIA Corp.,30/6/2017
3.439623833,3.595644949,3.421108715,3.580832949,709072000,NVDA,NVIDIA Corp.,3/7/2017
3.531458616,3.560342176,3.484059706,3.503068522,820188000,NVDA,NVIDIA Corp.,5/7/2017
3.542074442,3.588979659,3.450239286,3.502328727,746284000,NVDA,NVIDIA Corp.,6/7/2017
3.623046637,3.641315017,3.575894697,3.598853598,654972000,NVDA,NVIDIA Corp.,7/7/2017
3.794373751,3.801779749,3.670445638,3.69661372,958492000,NVDA,NVIDIA Corp.,10/7/2017
3.8481915,3.855844468,3.756109388,3.798077109,757956000,NVDA,NVIDIA Corp.,11/7/2017
4.011865616,4.023962137,3.864978817,3.907933945,1145208000,NVDA,NVIDIA Corp.,12/7/2017
3.965453863,4.105428347,3.919042592,4.023961654,1369132000,NVDA,NVIDIA Corp.,13/7/2017
4.072101593,4.073582463,3.974835025,3.981747322,941948000,NVDA,NVIDIA Corp.,14/7/2017
4.054821491,4.135054072,3.993104266,4.106170268,930792000,NVDA,NVIDIA Corp.,17/7/2017
4.097034931,4.111600195,3.981993693,3.993843479,776640000,NVDA,NVIDIA Corp.,18/7/2017
4.075806141,4.132585882,4.063709616,4.10617082,687044000,NVDA,NVIDIA Corp.,19/7/2017
4.135052681,4.135299414,4.04642696,4.096294378,699596000,NVDA,NVIDIA Corp.,20/7/2017
4.149864674,4.179489139,4.100243989,4.114562519,648332000,NVDA,NVIDIA Corp.,21/7/2017
4.101725101,4.166651717,4.091109924,4.157023943,652524000,NVDA,NVIDIA Corp.,24/7/2017
4.081977844,4.096296382,4.038282031,4.078768428,496556000,NVDA,NVIDIA Corp.,25/7/2017
4.129127502,4.195041521,4.094318817,4.139495947,640404000,NVDA,NVIDIA Corp.,26/7/2017
3.992857218,4.165665622,3.889665971,4.154062567,782856000,NVDA,NVIDIA Corp.,27/7/2017
4.058277607,4.082717858,3.932127915,3.957061397,513348000,NVDA,NVIDIA Corp.,28/7/2017
4.011865616,4.107897585,3.965207606,4.071854755,559672000,NVDA,NVIDIA Corp.,31/7/2017
4.060745716,4.062473791,3.974588725,4.00248465,431384000,NVDA,NVIDIA Corp.,1/8/2017
4.058277607,4.095801785,3.981254914,4.091852169,478444000,NVDA,NVIDIA Corp.,2/8/2017
4.109872818,4.1135757,4.04074937,4.057783381,442420000,NVDA,NVIDIA Corp.,3/8/2017
4.127895355,4.198499693,4.109873935,4.132585642,589096000,NVDA,NVIDIA Corp.,4/8/2017
4.254784107,4.255277574,4.147395835,4.157024081,717412000,NVDA,NVIDIA Corp.,7/8/2017
4.20417738,4.309343203,4.164925128,4.292803127,755336000,NVDA,NVIDIA Corp.,8/8/2017
4.248859882,4.251328627,4.139250053,4.158012138,530784000,NVDA,NVIDIA Corp.,9/8/2017
4.066917419,4.262437492,4.056795707,4.250093767,1328088000,NVDA,NVIDIA Corp.,10/8/2017
3.850166559,3.925214666,3.774871719,3.879297091,1497196000,NVDA,NVIDIA Corp.,11/8/2017
4.157272816,4.160975699,3.930153381,3.941756204,1279020000,NVDA,NVIDIA Corp.,14/8/2017
4.122216225,4.188623726,4.087901468,4.162455875,764532000,NVDA,NVIDIA Corp.,15/8/2017
4.077038765,4.160727475,4.04469929,4.137275105,596632000,NVDA,NVIDIA Corp.,16/8/2017
3.986191511,4.085679636,3.98396997,4.068646095,525444000,NVDA,NVIDIA Corp.,17/8/2017
3.98693037,4.057535133,3.941012813,4.040501128,601204000,NVDA,NVIDIA Corp.,18/8/2017
3.928917885,4.02272808,3.884975352,4.011372229,623672000,NVDA,NVIDIA Corp.,21/8/2017
4.016385555,4.022315665,3.946213219,3.965485958,450456000,NVDA,NVIDIA Corp.,22/8/2017
4.096690178,4.107809078,3.974382272,3.983030724,579520000,NVDA,NVIDIA Corp.,23/8/2017
4.081616402,4.133257794,4.055178565,4.128809858,469700000,NVDA,NVIDIA Corp.,24/8/2017
4.047518253,4.115961221,4.041093772,4.105830598,357200000,NVDA,NVIDIA Corp.,25/8/2017
4.076181889,4.079394131,4.010951132,4.066545634,389496000,NVDA,NVIDIA Corp.,28/8/2017
4.069509506,4.091253401,4.009220602,4.01737468,324096000,NVDA,NVIDIA Corp.,29/8/2017
4.093724251,4.104843148,4.058884913,4.089276315,384400000,NVDA,NVIDIA Corp.,30/8/2017
4.186629295,4.190582389,4.106573501,4.113985786,612684000,NVDA,NVIDIA Corp.,31/8/2017
4.211830139,4.247410791,4.190580622,4.199229071,445432000,NVDA,NVIDIA Corp.,1/9/2017
4.099407673,4.165379747,4.041342727,4.16043791,695364000,NVDA,NVIDIA Corp.,5/9/2017
4.096935749,4.146106223,4.062096885,4.132269457,397672000,NVDA,NVIDIA Corp.,6/9/2017
4.115962505,4.148330457,4.075687425,4.113738537,352868000,NVDA,NVIDIA Corp.,7/9/2017
4.044553757,4.119173798,4.020339415,4.104348759,498856000,NVDA,NVIDIA Corp.,8/9/2017
4.175755978,4.186380973,4.084828264,4.090264472,567444000,NVDA,NVIDIA Corp.,11/9/2017
4.1908288,4.200465052,4.125598064,4.200465052,411488000,NVDA,NVIDIA Corp.,12/9/2017
4.209607124,4.238515877,4.133257496,4.16562544,580960000,NVDA,NVIDIA Corp.,13/9/2017
4.185639858,4.263719084,4.146106109,4.170567398,513712000,NVDA,NVIDIA Corp.,14/9/2017
4.450269222,4.450269222,4.265942856,4.271131643,1364792000,NVDA,NVIDIA Corp.,15/9/2017
4.634101868,4.724288753,4.567635897,4.574554281,1684460000,NVDA,NVIDIA Corp.,18/9/2017
4.629158497,4.690930025,4.561703811,4.583694648,874280000,NVDA,NVIDIA Corp.,19/9/2017
4.591849804,4.680306614,4.551574727,4.632866203,724920000,NVDA,NVIDIA Corp.,20/9/2017
4.466331482,4.514266279,4.388499175,4.488074912,1075600000,NVDA,NVIDIA Corp.,21/9/2017
4.422842026,4.504627859,4.412958825,4.454963489,491232000,NVDA,NVIDIA Corp.,22/9/2017
4.225174427,4.393193131,4.204419275,4.391957436,874580000,NVDA,NVIDIA Corp.,25/9/2017
4.248894691,4.41493686,4.209113981,4.359836735,1125620000,NVDA,NVIDIA Corp.,26/9/2017
4.342046261,4.355389128,4.268414482,4.339328392,713720000,NVDA,NVIDIA Corp.,27/9/2017
4.340810299,4.35316442,4.29336942,4.349210856,435244000,NVDA,NVIDIA Corp.,28/9/2017
4.417160511,4.440880483,4.3796033,4.424820218,619092000,NVDA,NVIDIA Corp.,29/9/2017
4.422842026,4.496473782,4.373425078,4.467317609,503480000,NVDA,NVIDIA Corp.,2/10/2017
4.431983948,4.461881441,4.38775532,4.429018658,390332000,NVDA,NVIDIA Corp.,3/10/2017
4.469047546,4.491285339,4.401592845,4.438161775,427848000,NVDA,NVIDIA Corp.,4/10/2017
4.466577053,4.496968926,4.436679552,4.493509735,437364000,NVDA,NVIDIA Corp.,5/10/2017
4.479672432,4.493015297,4.422842721,4.438903456,318800000,NVDA,NVIDIA Corp.,6/10/2017
4.580731392,4.613841138,4.497710311,4.516488917,563492000,NVDA,NVIDIA Corp.,9/10/2017
4.668198109,4.767526837,4.626934771,4.72996964,974876000,NVDA,NVIDIA Corp.,10/10/2017
4.717864037,4.719346682,4.638796525,4.684754292,529508000,NVDA,NVIDIA Corp.,11/10/2017
4.720087528,4.770987128,4.692907897,4.721322752,528292000,NVDA,NVIDIA Corp.,12/10/2017
4.808051109,4.818181736,4.735408071,4.782354117,628728000,NVDA,NVIDIA Corp.,13/10/2017
4.890576363,4.893541653,4.774692983,4.837947171,576640000,NVDA,NVIDIA Corp.,16/10/2017
4.886129379,4.914544235,4.851537463,4.869821694,478596000,NVDA,NVIDIA Corp.,17/10/2017
4.881928921,4.895765687,4.776670525,4.895024836,567316000,NVDA,NVIDIA Corp.,18/10/2017
4.887365341,4.892306707,4.755174258,4.804344266,570772000,NVDA,NVIDIA Corp.,19/10/2017
4.86512661,4.931592564,4.85623121,4.904413407,451620000,NVDA,NVIDIA Corp.,20/10/2017
4.858209133,4.913309251,4.837947883,4.886870941,428696000,NVDA,NVIDIA Corp.,23/10/2017
4.909108162,4.910837758,4.841406508,4.867350444,407244000,NVDA,NVIDIA Corp.,24/10/2017
4.785071373,4.922451717,4.723547242,4.869575095,828160000,NVDA,NVIDIA Corp.,25/10/2017
4.835231304,4.846844106,4.788779153,4.812746552,322744000,NVDA,NVIDIA Corp.,26/10/2017
4.987680435,4.987927386,4.86141904,4.88736344,572192000,NVDA,NVIDIA Corp.,27/10/2017
5.036605358,5.092199377,4.971868517,4.987682301,504056000,NVDA,NVIDIA Corp.,30/10/2017
5.109990597,5.136675862,5.062797128,5.068480288,411908000,NVDA,NVIDIA Corp.,31/10/2017
5.119626999,5.188069997,5.055384516,5.172750581,502576000,NVDA,NVIDIA Corp.,1/11/2017
5.08849287,5.134698055,5.031910111,5.089975516,342308000,NVDA,NVIDIA Corp.,2/11/2017
5.156442642,5.156442642,5.073668978,5.119626751,353640000,NVDA,NVIDIA Corp.,3/11/2017
5.17966795,5.188315929,5.107271873,5.119625994,389944000,NVDA,NVIDIA Corp.,6/11/2017
5.238967896,5.260464837,5.190292266,5.202399436,427700000,NVDA,NVIDIA Corp.,7/11/2017
5.168054104,5.23822667,5.120613702,5.234520057,522988000,NVDA,NVIDIA Corp.,8/11/2017
5.07317543,5.098131103,4.950867985,5.071940206,978564000,NVDA,NVIDIA Corp.,9/11/2017
5.340521812,5.403034692,5.229085871,5.264913487,1253256000,NVDA,NVIDIA Corp.,10/11/2017
5.253793716,5.365970491,5.238474305,5.340520927,582376000,NVDA,NVIDIA Corp.,13/11/2017
5.292090893,5.307410302,5.219200461,5.26293472,529292000,NVDA,NVIDIA Corp.,14/11/2017
5.188316345,5.238228151,5.134451918,5.236992456,501948000,NVDA,NVIDIA Corp.,15/11/2017
5.228590488,5.292586001,5.219695559,5.262441552,441768000,NVDA,NVIDIA Corp.,16/11/2017
5.22241354,5.321000969,5.20734155,5.285667732,515664000,NVDA,NVIDIA Corp.,17/11/2017
5.289622784,5.301729957,5.201165482,5.237981376,396100000,NVDA,NVIDIA Corp.,20/11/2017
5.33829689,5.34991016,5.297527915,5.329401961,399176000,NVDA,NVIDIA Corp.,21/11/2017
5.314314365,5.365496935,5.281676328,5.365496935,356640000,NVDA,NVIDIA Corp.,22/11/2017
5.364506721,5.365496153,5.306153847,5.330632607,180752000,NVDA,NVIDIA Corp.,24/11/2017
5.294780254,5.374397418,5.291565781,5.373161336,422896000,NVDA,NVIDIA Corp.,27/11/2017
5.209970951,5.309368732,5.148898314,5.299972905,512752000,NVDA,NVIDIA Corp.,28/11/2017
4.856639385,5.195382421,4.728312295,5.192662663,1396788000,NVDA,NVIDIA Corp.,29/11/2017
4.962710857,5.011420766,4.862324633,4.925375162,823768000,NVDA,NVIDIA Corp.,30/11/2017
4.887793541,4.948371927,4.758972212,4.928096601,811548000,NVDA,NVIDIA Corp.,1/12/2017
4.615314484,4.952574224,4.561906893,4.946392401,1240844000,NVDA,NVIDIA Corp.,4/12/2017
4.642019749,4.764659736,4.464983194,4.509983935,981488000,NVDA,NVIDIA Corp.,5/12/2017
4.679601192,4.701359716,4.570312915,4.591577195,467032000,NVDA,NVIDIA Corp.,6/12/2017
4.747102261,4.786911064,4.700864985,4.746360423,542600000,NVDA,NVIDIA Corp.,7/12/2017
4.734740734,4.816088686,4.726333869,4.797049442,466876000,NVDA,NVIDIA Corp.,8/12/2017
4.813119888,4.816087238,4.733008514,4.748832808,372748000,NVDA,NVIDIA Corp.,11/12/2017
4.718668938,4.792846579,4.695179611,4.769604374,455016000,NVDA,NVIDIA Corp.,12/12/2017
4.603447437,4.760950499,4.596029531,4.759714417,554280000,NVDA,NVIDIA Corp.,13/12/2017
4.610616684,4.681579845,4.564379401,4.597017428,438164000,NVDA,NVIDIA Corp.,14/12/2017
4.73647213,4.756747458,4.589600979,4.654629924,670036000,NVDA,NVIDIA Corp.,15/12/2017
4.893233776,4.896200656,4.747351586,4.777022268,477704000,NVDA,NVIDIA Corp.,18/12/2017
4.848974228,4.889030166,4.820539629,4.883837773,373100000,NVDA,NVIDIA Corp.,19/12/2017
4.866034985,4.897436463,4.810401869,4.888288231,288820000,NVDA,NVIDIA Corp.,20/12/2017
4.843535423,4.894470399,4.835128556,4.869497391,300904000,NVDA,NVIDIA Corp.,21/12/2017
4.828204632,4.837600457,4.72880686,4.806693223,466276000,NVDA,NVIDIA Corp.,22/12/2017
4.881859779,4.889524808,4.742900774,4.772819051,355080000,NVDA,NVIDIA Corp.,26/12/2017
4.875182152,4.94441451,4.853918342,4.868506557,329488000,NVDA,NVIDIA Corp.,27/12/2017
4.880869389,4.929826426,4.874688037,4.898919198,240248000,NVDA,NVIDIA Corp.,28/12/2017
4.784440041,4.90708002,4.784440041,4.90708002,279964000,NVDA,NVIDIA Corp.,29/12/2017
4.929084301,4.932793489,4.809164584,4.840813176,355616000,NVDA,NVIDIA Corp.,2/1/2018
5.253488541,5.283901534,5.037879716,5.046533705,914704000,NVDA,NVIDIA Corp.,3/1/2018
5.281180382,5.391457646,5.258927137,5.334835574,583268000,NVDA,NVIDIA Corp.,4/1/2018
5.325933933,5.363269636,5.219118274,5.296015664,580124000,NVDA,NVIDIA Corp.,5/1/2018
5.489124775,5.563301946,5.404562348,5.449563554,881216000,NVDA,NVIDIA Corp.,8/1/2018
5.487640858,5.534125266,5.406045785,5.494564047,497000000,NVDA,NVIDIA Corp.,9/1/2018
5.530663013,5.534124608,5.340769091,5.395165643,582664000,NVDA,NVIDIA Corp.,10/1/2018
5.540555,5.594704444,5.519043119,5.563302492,406032000,NVDA,NVIDIA Corp.,11/1/2018
5.513355255,5.563054132,5.47280508,5.528685309,359916000,NVDA,NVIDIA Corp.,12/1/2018
5.442392826,5.625363591,5.35783087,5.539812675,702348000,NVDA,NVIDIA Corp.,16/1/2018
5.556378841,5.566268911,5.36302329,5.456981073,538408000,NVDA,NVIDIA Corp.,17/1/2018
5.549455643,5.603852204,5.505938111,5.537092466,408632000,NVDA,NVIDIA Corp.,18/1/2018
5.689651489,5.713882658,5.61275455,5.639705476,609380000,NVDA,NVIDIA Corp.,19/1/2018
5.778168201,5.779898999,5.639951068,5.697562095,550944000,NVDA,NVIDIA Corp.,22/1/2018
5.907238007,5.929985497,5.813032629,5.831576686,475228000,NVDA,NVIDIA Corp.,23/1/2018
5.830340385,5.946304289,5.774707272,5.910451786,579972000,NVDA,NVIDIA Corp.,24/1/2018
5.843940735,5.928008462,5.829105392,5.884738045,409884000,NVDA,NVIDIA Corp.,25/1/2018
6.016523838,6.01677096,5.874845136,5.887702552,516356000,NVDA,NVIDIA Corp.,26/1/2018
6.103559971,6.134714796,5.949271406,6.001937167,455116000,NVDA,NVIDIA Corp.,29/1/2018
6.001442432,6.092928045,5.894874358,5.961634092,570832000,NVDA,NVIDIA Corp.,30/1/2018
6.077598572,6.163397085,6.044218702,6.076856734,478576000,NVDA,NVIDIA Corp.,31/1/2018
5.9465518,6.104797163,5.886221006,5.897594751,519224000,NVDA,NVIDIA Corp.,1/2/2018
5.773964405,5.883994531,5.715859138,5.860010492,718464000,NVDA,NVIDIA Corp.,2/2/2018
5.283899784,5.766794084,5.068785275,5.612752664,1165204000,NVDA,NVIDIA Corp.,5/2/2018
5.577642918,5.580609797,5.044060224,5.053950765,1114800000,NVDA,NVIDIA Corp.,6/2/2018
5.657259941,5.809818192,5.605336014,5.676546308,802932000,NVDA,NVIDIA Corp.,7/2/2018
5.378352642,5.815998653,5.378105048,5.782866382,1144000000,NVDA,NVIDIA Corp.,8/2/2018
5.738360405,5.906742946,5.378353119,5.890918646,1674604000,NVDA,NVIDIA Corp.,9/2/2018
5.638221741,5.822429083,5.56404456,5.819461731,1093172000,NVDA,NVIDIA Corp.,12/2/2018
5.751959324,5.798196608,5.569482821,5.601873726,625524000,NVDA,NVIDIA Corp.,13/2/2018
5.969299316,5.998228629,5.700530048,5.711656671,744988000,NVDA,NVIDIA Corp.,14/2/2018
6.094905853,6.141143139,5.971771645,6.052624878,698900000,NVDA,NVIDIA Corp.,15/2/2018
6.029135704,6.18144635,6.019987001,6.067707963,637656000,NVDA,NVIDIA Corp.,16/2/2018
6.158698559,6.227683331,6.047926585,6.051635774,686240000,NVDA,NVIDIA Corp.,20/2/2018
5.971524239,6.23015631,5.967815522,6.22323312,892292000,NVDA,NVIDIA Corp.,21/2/2018
5.991071224,6.077170345,5.925507309,6.005421235,534364000,NVDA,NVIDIA Corp.,22/2/2018
6.084592342,6.084592342,6.000225102,6.050944451,415300000,NVDA,NVIDIA Corp.,23/2/2018
6.100674152,6.135311618,6.038326243,6.130858297,469312000,NVDA,NVIDIA Corp.,26/2/2018
6.087809086,6.158321343,6.064799709,6.073953627,455436000,NVDA,NVIDIA Corp.,27/2/2018
5.987359047,6.138279755,5.975730486,6.098693949,523116000,NVDA,NVIDIA Corp.,28/2/2018
5.745141983,6.039066745,5.643950592,5.985130942,1040120000,NVDA,NVIDIA Corp.,1/3/2018
5.852271557,5.858704498,5.488824091,5.637518364,913428000,NVDA,NVIDIA Corp.,2/3/2018
5.830251217,5.869837013,5.678587776,5.802046231,620776000,NVDA,NVIDIA Corp.,5/3/2018
5.991317272,6.010615624,5.872559856,5.915609407,636808000,NVDA,NVIDIA Corp.,6/3/2018
5.983399391,6.035603324,5.887156338,5.888393188,581208000,NVDA,NVIDIA Corp.,7/3/2018
5.967071533,6.010863387,5.922784656,6.010863387,411912000,NVDA,NVIDIA Corp.,8/3/2018
6.069746494,6.082611432,5.998491957,6.014573364,505524000,NVDA,NVIDIA Corp.,9/3/2018
6.179350853,6.259512048,6.10290068,6.111065495,605060000,NVDA,NVIDIA Corp.,12/3/2018
6.128632069,6.296624739,6.087314381,6.222153708,619772000,NVDA,NVIDIA Corp.,13/3/2018
6.154114723,6.198896151,6.091766816,6.171680731,505496000,NVDA,NVIDIA Corp.,14/3/2018
6.168958187,6.250108938,6.126898214,6.167721337,401952000,NVDA,NVIDIA Corp.,15/3/2018
6.197165012,6.21621562,6.14768251,6.185289174,399456000,NVDA,NVIDIA Corp.,16/3/2018
5.962617397,6.169205779,5.863652889,6.140258961,713772000,NVDA,NVIDIA Corp.,19/3/2018
6.174897671,6.213741183,5.965587328,5.965587328,554696000,NVDA,NVIDIA Corp.,20/3/2018
6.149660587,6.234770111,6.1192287,6.168463443,438688000,NVDA,NVIDIA Corp.,21/3/2018
5.98364687,6.13283616,5.946287964,6.086322867,551196000,NVDA,NVIDIA Corp.,22/3/2018
5.763947964,5.999730987,5.752814423,5.997256815,735620000,NVDA,NVIDIA Corp.,23/3/2018
6.048716068,6.049952918,5.83643706,5.888393246,611424000,NVDA,NVIDIA Corp.,26/3/2018
5.57962513,6.185288576,5.439342924,6.129620884,1409000000,NVDA,NVIDIA Corp.,27/3/2018
5.476455212,5.675373855,5.36883131,5.545235599,945904000,NVDA,NVIDIA Corp.,28/3/2018
5.729802608,5.826540211,5.460371331,5.544738548,916628000,NVDA,NVIDIA Corp.,29/3/2018
5.469032288,5.805512152,5.381201299,5.659292022,922092000,NVDA,NVIDIA Corp.,2/4/2018
5.575418949,5.699124718,5.476454429,5.636034983,667432000,NVDA,NVIDIA Corp.,3/4/2018
5.597438335,5.607829574,5.294606406,5.319594928,789168000,NVDA,NVIDIA Corp.,4/4/2018
5.477196693,5.668940539,5.405694869,5.655827852,701240000,NVDA,NVIDIA Corp.,5/4/2018
5.300791264,5.482638869,5.271596699,5.374519975,662988000,NVDA,NVIDIA Corp.,6/4/2018
5.329491615,5.491793606,5.309450965,5.363881801,499524000,NVDA,NVIDIA Corp.,9/4/2018
5.638756275,5.665723947,5.50267965,5.559831937,761676000,NVDA,NVIDIA Corp.,10/4/2018
5.597438335,5.665229133,5.564780022,5.623911455,460244000,NVDA,NVIDIA Corp.,11/4/2018
5.804272652,5.822086401,5.646176743,5.690463606,593920000,NVDA,NVIDIA Corp.,12/4/2018
5.727575779,5.87627004,5.679330615,5.867857951,503036000,NVDA,NVIDIA Corp.,13/4/2018
5.727329254,5.760729866,5.633065338,5.734256746,350792000,NVDA,NVIDIA Corp.,16/4/2018
5.877013206,5.898290707,5.723865603,5.77953329,447224000,NVDA,NVIDIA Corp.,17/4/2018
5.84806633,5.91932088,5.758998497,5.826541552,391364000,NVDA,NVIDIA Corp.,18/4/2018
5.666712284,5.767161377,5.611292355,5.733760771,471996000,NVDA,NVIDIA Corp.,19/4/2018
5.658550262,5.742422489,5.62737654,5.658055239,386200000,NVDA,NVIDIA Corp.,20/4/2018
5.539049149,5.727576509,5.513071053,5.676362616,427508000,NVDA,NVIDIA Corp.,23/4/2018
5.472743034,5.660775374,5.407426408,5.564780056,414596000,NVDA,NVIDIA Corp.,24/4/2018
5.36041832,5.482144936,5.203064665,5.44305368,588492000,NVDA,NVIDIA Corp.,25/4/2018
5.572201729,5.580366543,5.456165768,5.522224688,375824000,NVDA,NVIDIA Corp.,26/4/2018
5.599665165,5.697887858,5.557357909,5.678094954,400848000,NVDA,NVIDIA Corp.,27/4/2018
5.564284801,5.665723483,5.544986923,5.615993716,327844000,NVDA,NVIDIA Corp.,30/4/2018
5.619706631,5.622428079,5.49748497,5.556121864,253788000,NVDA,NVIDIA Corp.,1/5/2018
5.599169254,5.660774376,5.572943415,5.616240707,268248000,NVDA,NVIDIA Corp.,2/5/2018
5.764441013,5.790666857,5.585809864,5.631086312,443144000,NVDA,NVIDIA Corp.,3/5/2018
5.914619446,5.917835916,5.718422304,5.735741034,400660000,NVDA,NVIDIA Corp.,4/5/2018
6.152630329,6.209782619,6.009378927,6.019275615,687616000,NVDA,NVIDIA Corp.,7/5/2018
6.195184708,6.197906155,6.103889513,6.152876983,506616000,NVDA,NVIDIA Corp.,8/5/2018
6.32829237,6.330519266,6.188010161,6.215225583,596760000,NVDA,NVIDIA Corp.,9/5/2018
6.435914993,6.445068909,6.363423138,6.38123689,994080000,NVDA,NVIDIA Corp.,10/5/2018
6.297365665,6.427504376,6.198648892,6.254068835,1214456000,NVDA,NVIDIA Corp.,11/5/2018
6.317901134,6.395341353,6.294149932,6.335467615,523140000,NVDA,NVIDIA Corp.,14/5/2018
6.075436115,6.257036425,5.974987023,6.254314506,963528000,NVDA,NVIDIA Corp.,15/5/2018
6.08657074,6.148670895,5.999976614,6.036840972,553828000,NVDA,NVIDIA Corp.,16/5/2018
6.128632069,6.222400983,6.072222071,6.088303956,519784000,NVDA,NVIDIA Corp.,17/5/2018
6.084837437,6.243922919,6.079889094,6.180585929,483716000,NVDA,NVIDIA Corp.,18/5/2018
6.042779446,6.186030845,5.950000117,6.182319823,640624000,NVDA,NVIDIA Corp.,21/5/2018
6.004677773,6.081375212,5.944061742,6.056139415,518264000,NVDA,NVIDIA Corp.,22/5/2018
6.128211975,6.129450062,5.94773742,5.948480178,442956000,NVDA,NVIDIA Corp.,23/5/2018
6.131925583,6.174259472,6.071272538,6.124498949,437372000,NVDA,NVIDIA Corp.,24/5/2018
6.171288013,6.187627267,6.108902029,6.144551095,292112000,NVDA,NVIDIA Corp.,25/5/2018
6.154205322,6.222285933,6.107415839,6.153215136,352684000,NVDA,NVIDIA Corp.,29/5/2018
